time,open,high,low,close,tick_volume,spread,real_volume
2023-02-19,0.92487,0.92533,0.92373,0.92533,684,14,0
2023-02-20,0.92532,0.92594,0.92081,0.9232,20674,9,0
2023-02-21,0.92322,0.92822,0.92293,0.9275,52571,9,0
2023-02-22,0.92749,0.93182,0.92525,0.93124,52681,9,0
2023-02-23,0.93123,0.93482,0.92897,0.93367,47128,9,0
2023-02-24,0.93369,0.94118,0.93255,0.9409,51391,9,0
2023-02-26,0.93953,0.94034,0.93947,0.94029,436,14,0
2023-02-27,0.94028,0.94287,0.93436,0.93536,39547,9,0
2023-02-28,0.93569,0.94227,0.93409,0.94198,43448,9,0
2023-03-01,0.942,0.94279,0.93498,0.93948,48106,9,0
2023-03-02,0.93946,0.94398,0.93918,0.94195,46269,9,0
2023-03-03,0.94196,0.94207,0.93586,0.93595,42199,9,0
2023-03-05,0.93555,0.93697,0.9355,0.93697,321,15,0
2023-03-06,0.93699,0.93724,0.92979,0.93068,40976,9,0
2023-03-07,0.93069,0.94239,0.92853,0.94226,56439,9,0
2023-03-08,0.94225,0.94379,0.93882,0.94052,45780,9,0
2023-03-09,0.94086,0.94155,0.93166,0.93286,41851,9,0
2023-03-10,0.93284,0.93285,0.91742,0.92123,70540,9,0
2023-03-12,0.91846,0.91957,0.91366,0.91918,4901,14,0
2023-03-13,0.91916,0.92021,0.9071,0.9125,107448,9,0
2023-03-14,0.91252,0.91642,0.90958,0.9145,86130,9,0
2023-03-15,0.91452,0.93386,0.91227,0.93149,99017,9,0
2023-03-16,0.93151,0.93219,0.92292,0.9292,83295,9,0
2023-03-17,0.92922,0.92951,0.92393,0.92632,58724,9,0
2023-03-19,0.92531,0.9275,0.92502,0.92697,2214,14,0
2023-03-20,0.92699,0.93121,0.92396,0.92923,52832,9,0
2023-03-21,0.92924,0.93168,0.9209,0.9217,43185,9,0
2023-03-22,0.92168,0.92454,0.91469,0.91664,56186,9,0
2023-03-23,0.91667,0.91804,0.91195,0.91669,62456,9,0
2023-03-24,0.91671,0.92167,0.91546,0.91985,63545,9,0
2023-03-26,0.91695,0.91939,0.91689,0.91892,1830,14,0
2023-03-27,0.91895,0.91993,0.91466,0.9151,49434,9,0
2023-03-28,0.91512,0.92222,0.91363,0.92038,42122,9,0
2023-03-29,0.92037,0.92227,0.91642,0.9182,44634,9,0
2023-03-30,0.91822,0.91997,0.91229,0.91338,46880,9,0
2023-03-31,0.9134,0.91772,0.91153,0.91512,49412,9,0
2023-04-02,0.91398,0.91778,0.91379,0.91768,1894,14,0
2023-04-03,0.9177,0.91959,0.91148,0.91278,48526,9,0
2023-04-04,0.91281,0.91423,0.90483,0.90566,49925,9,0
2023-04-05,0.90568,0.90755,0.90065,0.90635,40918,9,0
2023-04-06,0.90638,0.90745,0.90212,0.90367,35537,9,0
2023-04-07,0.90365,0.90801,0.90273,0.90297,19178,29,0
2023-04-09,0.90331,0.90482,0.90292,0.90445,835,14,0
2023-04-10,0.90448,0.91198,0.90436,0.90882,29179,9,0
2023-04-11,0.90883,0.90897,0.90234,0.90302,32754,9,0
2023-04-12,0.90304,0.90341,0.89433,0.89579,40023,9,0
2023-04-13,0.89582,0.89744,0.88594,0.88902,37633,9,0
2023-04-14,0.88904,0.89584,0.88665,0.89392,41533,9,0
2023-04-16,0.89376,0.89489,0.89345,0.89483,686,14,0
2023-04-17,0.89485,0.8996,0.89214,0.89853,34454,9,0
2023-04-18,0.89856,0.89865,0.89539,0.896,33910,9,0
2023-04-19,0.89602,0.90023,0.89575,0.89767,37922,9,0
2023-04-20,0.8977,0.89827,0.89154,0.89234,39397,9,0
2023-04-21,0.89237,0.89537,0.89071,0.89224,38739,9,0
2023-04-23,0.89159,0.89213,0.89155,0.89188,731,14,0
2023-04-24,0.8919,0.89276,0.88677,0.88706,32981,9,0
2023-04-25,0.88708,0.89271,0.88602,0.8918,37151,9,0
2023-04-26,0.89183,0.89253,0.88515,0.89085,43784,9,0
2023-04-27,0.89087,0.89759,0.89025,0.89389,42034,9,0
2023-04-28,0.89391,0.8975,0.88955,0.89441,52047,9,0
2023-04-30,0.89199,0.89483,0.89197,0.89467,748,14,0
2023-05-01,0.8947,0.89663,0.89148,0.89588,35611,9,0
2023-05-02,0.89591,0.89947,0.89199,0.89233,45176,9,0
2023-05-03,0.89235,0.8927,0.88232,0.88339,51682,9,0
2023-05-04,0.88341,0.88908,0.88196,0.8854,61195,9,0
2023-05-05,0.88542,0.8973,0.8834,0.89058,45741,9,0
2023-05-07,0.88979,0.89116,0.88953,0.89116,931,14,0
2023-05-08,0.89119,0.89122,0.88673,0.88991,30105,9,0
2023-05-09,0.88993,0.89424,0.88879,0.89014,33858,9,0
2023-05-10,0.89016,0.89268,0.88677,0.88933,42209,9,0
2023-05-11,0.88934,0.89574,0.88861,0.89418,42190,9,0
2023-05-12,0.8942,0.89873,0.88968,0.89837,35470,9,0
2023-05-14,0.89657,0.89861,0.89636,0.89836,567,14,0
2023-05-15,0.89838,0.89871,0.89408,0.89544,31278,9,0
2023-05-16,0.89546,0.89702,0.89195,0.8963,34834,9,0
2023-05-17,0.89633,0.90249,0.89486,0.89857,36480,9,0
2023-05-18,0.89859,0.90621,0.89798,0.90485,33401,9,0
2023-05-19,0.90487,0.90583,0.89744,0.8994,39385,9,0
2023-05-21,0.89817,0.89871,0.89785,0.89822,644,14,0
2023-05-22,0.89824,0.89964,0.89404,0.89828,40593,9,0
2023-05-23,0.8983,0.90288,0.89748,0.90142,41061,9,0
2023-05-24,0.90145,0.90664,0.90047,0.90429,42177,9,0
2023-05-25,0.90431,0.90729,0.90371,0.90505,38758,9,0
2023-05-26,0.90508,0.90739,0.9018,0.90496,39310,9,0
2023-05-28,0.90461,0.90584,0.9044,0.90584,850,14,0
2023-05-29,0.90582,0.90616,0.90269,0.90448,19552,9,0
2023-05-30,0.9045,0.90838,0.90137,0.90604,42239,9,0
2023-05-31,0.90607,0.9147,0.90552,0.90994,43554,9,0
2023-06-01,0.90997,0.91135,0.90471,0.90557,40572,9,0
2023-06-02,0.90559,0.90915,0.90342,0.90877,39013,9,0
2023-06-04,0.90751,0.90992,0.90737,0.90976,716,14,0
2023-06-05,0.90979,0.91191,0.9048,0.90599,37425,9,0
2023-06-06,0.90602,0.90975,0.90326,0.90705,34031,9,0
2023-06-07,0.90708,0.91066,0.90428,0.90953,33925,9,0
2023-06-08,0.90956,0.91073,0.89789,0.89891,38437,9,0
2023-06-09,0.89893,0.90389,0.8984,0.90316,31770,9,0
2023-06-11,0.90285,0.90387,0.90199,0.90328,597,14,0
2023-06-12,0.9033,0.91088,0.9015,0.90853,34025,9,0
2023-06-13,0.90856,0.9089,0.90313,0.90521,42436,9,0
2023-06-14,0.90523,0.906,0.89648,0.90017,39188,9,0
2023-06-15,0.9002,0.90555,0.89068,0.89177,35007,9,0
2023-06-16,0.89178,0.89488,0.89011,0.89387,37784,9,0
2023-06-18,0.89346,0.89463,0.8931,0.89449,2113,14,0
2023-06-19,0.89451,0.89746,0.89329,0.89585,34582,9,0
2023-06-20,0.89587,0.90006,0.89534,0.89767,49041,9,0
2023-06-21,0.89767,0.89973,0.8919,0.89248,51112,9,0
2023-06-22,0.8925,0.89724,0.89063,0.89493,54076,9,0
2023-06-23,0.89495,0.90129,0.8945,0.89695,53077,9,0
2023-06-25,0.89564,0.89614,0.89529,0.89576,1638,14,0
2023-06-26,0.89578,0.89678,0.89113,0.89572,40327,9,0
2023-06-27,0.89575,0.89699,0.89235,0.89372,46070,9,0
2023-06-28,0.89375,0.89866,0.89316,0.8967,45600,9,0
2023-06-29,0.89672,0.90012,0.89427,0.89914,46682,9,0
2023-06-30,0.89916,0.90163,0.89349,0.89514,46894,9,0
2023-07-02,0.89386,0.89526,0.89367,0.89519,1145,14,0
2023-07-03,0.89522,0.90038,0.89405,0.89588,39805,9,0
2023-07-04,0.8959,0.89744,0.89453,0.89674,28129,9,0
2023-07-05,0.89676,0.89942,0.89617,0.89851,41001,9,0
2023-07-06,0.89853,0.89973,0.89442,0.8953,54161,9,0
2023-07-07,0.89532,0.89698,0.88751,0.88911,47216,9,0
2023-07-09,0.88762,0.88957,0.88753,0.88896,1413,14,0
2023-07-10,0.88898,0.89175,0.88364,0.88514,38777,9,0
2023-07-11,0.88516,0.88525,0.87852,0.87874,37466,9,0
2023-07-12,0.87873,0.87921,0.86588,0.86666,50398,9,0
2023-07-13,0.86668,0.86704,0.85712,0.85909,46458,9,0
2023-07-14,0.85909,0.86307,0.85655,0.86202,42971,9,0
2023-07-16,0.86034,0.86234,0.86011,0.86197,1353,14,0
2023-07-17,0.86199,0.86301,0.85779,0.8603,34887,9,0
2023-07-18,0.86033,0.86069,0.85545,0.8577,50237,9,0
2023-07-19,0.85772,0.8613,0.85639,0.85787,46341,9,0
2023-07-20,0.85791,0.86835,0.85599,0.86622,47288,9,0
2023-07-21,0.86623,0.86721,0.86403,0.86575,41253,9,0
2023-07-23,0.86502,0.86632,0.86464,0.86626,1166,14,0
2023-07-24,0.86628,0.86999,0.8637,0.86989,49477,9,0
2023-07-25,0.86992,0.86994,0.86201,0.86453,37607,9,0
2023-07-26,0.86456,0.86559,0.8597,0.86153,50811,9,0
2023-07-27,0.86155,0.86982,0.85519,0.86882,65942,9,0
2023-07-28,0.86885,0.8736,0.86603,0.87041,73995,9,0
2023-07-30,0.86876,0.86995,0.86819,0.86979,1438,14,0
2023-07-31,0.86981,0.87293,0.86649,0.8717,43825,9,0
2023-08-01,0.87173,0.87774,0.87119,0.87256,44626,9,0
2023-08-02,0.87258,0.88052,0.87256,0.87737,55011,9,0
2023-08-03,0.87739,0.87982,0.8731,0.87427,62936,9,0
2023-08-04,0.8743,0.87822,0.86989,0.87278,48398,9,0
2023-08-06,0.87134,0.87435,0.87127,0.87415,1529,14,0
2023-08-07,0.87417,0.87732,0.87168,0.8729,36291,9,0
2023-08-08,0.87293,0.87825,0.87197,0.87558,42891,9,0
2023-08-09,0.8756,0.87821,0.87313,0.87693,37917,9,0
2023-08-10,0.87695,0.87761,0.86897,0.87681,54833,9,0
2023-08-11,0.87683,0.87802,0.87346,0.87638,45636,9,0
2023-08-13,0.8754,0.87698,0.87487,0.8767,1218,14,0
2023-08-14,0.87672,0.88272,0.87548,0.87801,47169,9,0
2023-08-15,0.87803,0.87964,0.87438,0.87862,51543,9,0
2023-08-16,0.87865,0.88139,0.87739,0.8801,46109,9,0
2023-08-17,0.88013,0.88093,0.87597,0.87827,49610,9,0
2023-08-18,0.87829,0.88272,0.87733,0.88234,41769,9,0
2023-08-20,0.88078,0.88251,0.88076,0.88234,1149,14,0
2023-08-21,0.88235,0.88275,0.87728,0.87849,40202,9,0
2023-08-22,0.87851,0.8809,0.87646,0.88011,43192,9,0
2023-08-23,0.88011,0.88169,0.87645,0.8774,50804,9,0
2023-08-24,0.87742,0.88546,0.87596,0.8852,42817,9,0
2023-08-25,0.88523,0.88758,0.88213,0.88446,44771,9,0
2023-08-27,0.88376,0.88508,0.88305,0.88477,1480,14,0
2023-08-28,0.8848,0.88532,0.88179,0.88345,36357,9,0
2023-08-29,0.88347,0.88583,0.87707,0.87892,43767,9,0
2023-08-30,0.87894,0.8803,0.87443,0.87805,47615,9,0
2023-08-31,0.87807,0.88457,0.87709,0.88327,49023,9,0
2023-09-01,0.88329,0.88634,0.87948,0.88571,46754,9,0
2023-09-03,0.88453,0.88568,0.88427,0.88518,957,14,0
2023-09-04,0.8852,0.88553,0.8832,0.88477,25399,9,0
2023-09-05,0.88479,0.89025,0.88437,0.88939,40192,9,0
2023-09-06,0.88941,0.89441,0.88807,0.89131,41416,9,0
2023-09-07,0.89134,0.89399,0.8908,0.89265,35275,9,0
2023-09-08,0.89267,0.89361,0.88944,0.89294,35945,9,0
2023-09-10,0.89078,0.89257,0.89015,0.89201,2176,14,0
2023-09-11,0.89204,0.89223,0.88964,0.8912,33275,9,0
2023-09-12,0.89122,0.89336,0.89004,0.89146,30826,9,0
2023-09-13,0.89149,0.8952,0.89072,0.89344,43230,9,0
2023-09-14,0.89346,0.89703,0.89142,0.89616,42007,9,0
2023-09-15,0.89619,0.89773,0.89452,0.89768,32716,9,0
2023-09-17,0.89512,0.89752,0.89492,0.89689,867,14,0
2023-09-18,0.89691,0.8982,0.89534,0.89727,25585,6,0
2023-09-19,0.8973,0.89835,0.89474,0.8973,28964,4,0
2023-09-20,0.89732,0.89953,0.89315,0.89939,40294,9,0
2023-09-21,0.89938,0.90779,0.89847,0.90469,51541,9,0
2023-09-22,0.90471,0.90748,0.90424,0.90693,35012,9,0
2023-09-24,0.90514,0.90717,0.90496,0.90713,1332,14,0
2023-09-25,0.90715,0.91348,0.90696,0.9121,34114,9,0
2023-09-26,0.91212,0.91586,0.91183,0.91576,37001,6,0
2023-09-27,0.91578,0.92248,0.91536,0.92078,41697,9,0
2023-09-28,0.92081,0.92161,0.91424,0.91478,45130,9,0
2023-09-29,0.9148,0.91631,0.90905,0.91498,53202,9,0
2023-10-01,0.91415,0.916,0.91387,0.91549,2117,14,0
2023-10-02,0.91548,0.91943,0.91097,0.91792,42215,9,0
2023-10-03,0.91794,0.92441,0.91792,0.92103,66771,9,0
2023-10-04,0.92106,0.92317,0.91433,0.91671,61951,4,0
2023-10-05,0.91673,0.91818,0.91208,0.91269,52339,9,0
2023-10-06,0.91271,0.91754,0.90725,0.90983,55649,9,0
2023-10-08,0.90795,0.91015,0.90794,0.90892,3290,14,0
2023-10-09,0.90894,0.9123,0.90463,0.90498,50536,8,0
2023-10-10,0.90501,0.90825,0.90336,0.90453,59241,9,0
2023-10-11,0.90456,0.90541,0.90013,0.90101,52740,8,0
2023-10-12,0.90103,0.90873,0.89864,0.90785,58718,9,0
2023-10-13,0.90785,0.90843,0.90017,0.90234,48851,9,0
2023-10-15,0.9002,0.90285,0.89974,0.90238,2152,14,0
2023-10-16,0.9024,0.9042,0.89951,0.90045,44108,6,0
2023-10-17,0.90043,0.90316,0.89893,0.90009,48050,6,0
2023-10-18,0.90012,0.90081,0.89539,0.89876,48960,8,0
2023-10-19,0.89879,0.90015,0.89083,0.89176,55696,9,0
2023-10-20,0.89178,0.89348,0.89021,0.89225,45010,9,0
2023-10-22,0.89045,0.89336,0.89003,0.89322,2374,14,0
2023-10-23,0.89324,0.89567,0.89051,0.89081,40342,9,0
2023-10-24,0.89083,0.89521,0.88876,0.89304,42217,8,0
2023-10-25,0.89306,0.89735,0.89202,0.89665,38894,9,0
2023-10-26,0.8967,0.90041,0.89629,0.89881,49181,9,0
2023-10-27,0.89883,0.90342,0.89799,0.90244,44331,9,0
2023-10-29,0.90027,0.90261,0.89987,0.90238,1446,14,0
2023-10-30,0.90241,0.90482,0.90072,0.90203,36779,8,0
2023-10-31,0.90205,0.91057,0.90091,0.90998,47066,4,0
2023-11-01,0.91001,0.91113,0.90552,0.90552,49771,9,0
2023-11-02,0.90549,0.9067,0.9017,0.90608,40229,13,0
2023-11-03,0.90611,0.90731,0.89648,0.89908,39185,15,0
2023-11-05,0.89555,0.89888,0.89555,0.89842,1192,128,0
2023-11-06,0.89909,0.89948,0.89531,0.89912,33065,15,0
2023-11-07,0.89913,0.90177,0.8981,0.89993,39034,15,0
2023-11-08,0.89993,0.90232,0.89758,0.89898,37947,13,0
2023-11-09,0.89899,0.904,0.89864,0.9031,39241,10,0
2023-11-10,0.9031,0.9045,0.90015,0.90191,31174,15,0
2023-11-12,0.90025,0.9021,0.89896,0.90134,1278,128,0
2023-11-13,0.90186,0.90514,0.90061,0.90125,29738,15,0
2023-11-14,0.90125,0.90264,0.8879,0.88903,41788,13,0
2023-11-15,0.88903,0.89013,0.88546,0.8871,40614,9,0
2023-11-16,0.88711,0.88994,0.8854,0.88849,37014,9,0
2023-11-17,0.88848,0.88932,0.88517,0.88561,39325,9,0
2023-11-19,0.88384,0.88581,0.88346,0.88579,870,80,0
2023-11-20,0.88596,0.88647,0.88253,0.88441,36354,8,0
2023-11-21,0.88441,0.88479,0.88188,0.88337,38121,4,0
2023-11-22,0.88337,0.88741,0.88202,0.88407,35460,9,0
2023-11-23,0.88407,0.88491,0.88103,0.88435,26927,9,0
2023-11-24,0.88432,0.8848,0.88036,0.88108,32198,9,0
2023-11-26,0.87928,0.88216,0.87928,0.88174,1101,80,0
2023-11-27,0.88213,0.88274,0.87934,0.87997,39138,4,0
2023-11-28,0.87997,0.88181,0.87605,0.87707,41384,9,0
2023-11-29,0.87707,0.87831,0.872,0.87333,49092,4,0
2023-11-30,0.87332,0.87701,0.86838,0.87471,56293,8,0
2023-12-01,0.87469,0.87676,0.8679,0.86901,49970,9,0
2023-12-03,0.8671,0.86901,0.866,0.86741,2506,80,0
2023-12-04,0.86757,0.87546,0.86755,0.87255,52928,8,0
2023-12-05,0.87255,0.87655,0.8714,0.87501,48827,9,0
2023-12-06,0.87501,0.87594,0.87286,0.87461,45456,4,0
2023-12-07,0.87461,0.87814,0.87277,0.87546,52783,8,0
2023-12-08,0.87545,0.88201,0.87409,0.87998,56412,9,0
2023-12-10,0.87881,0.87989,0.87822,0.8793,1236,80,0
2023-12-11,0.87959,0.88154,0.87787,0.8783,42616,9,0
2023-12-12,0.87829,0.87839,0.87227,0.87513,51104,8,0
2023-12-13,0.87513,0.87794,0.869,0.87099,58727,4,0
2023-12-14,0.87099,0.87312,0.863,0.86702,79341,8,0
2023-12-15,0.86703,0.8711,0.86518,0.87016,55636,9,0
2023-12-17,0.86868,0.87047,0.86824,0.87023,2057,80,0
2023-12-18,0.87061,0.87111,0.86593,0.8671,43075,6,0
2023-12-19,0.8671,0.86766,0.85925,0.86067,51923,8,0
2023-12-20,0.86067,0.86502,0.86011,0.86264,46829,6,0
2023-12-21,0.86263,0.86319,0.85571,0.85631,53311,8,0
2023-12-22,0.8563,0.85728,0.85135,0.85586,50294,9,0
2023-12-25,0.85128,0.87462,0.83051,0.85508,1253,170,0
2023-12-26,0.85517,0.8578,0.85308,0.85371,18809,10,0
2023-12-27,0.85371,0.85482,0.84081,0.84246,29315,10,0
2023-12-28,0.84245,0.84503,0.83321,0.84341,39530,10,0
2023-12-29,0.84343,0.84354,0.8356,0.84148,42214,14,0
2024-01-01,0.8381,0.84153,0.83724,0.84095,1118,170,0
2024-01-02,0.84116,0.85063,0.84091,0.85004,38369,10,0
2024-01-03,0.85005,0.85539,0.84864,0.84918,49380,9,0
2024-01-04,0.84918,0.85282,0.84768,0.8502,39085,10,0
2024-01-05,0.8502,0.85765,0.84546,0.85022,44402,14,0
2024-01-07,0.8484,0.85097,0.84818,0.85039,1283,80,0
2024-01-08,0.85072,0.85206,0.84597,0.84799,33671,10,0
2024-01-09,0.84799,0.85313,0.84638,0.85236,34733,12,0
2024-01-10,0.85236,0.85347,0.85044,0.8505,31471,4,0
2024-01-11,0.8505,0.85656,0.8488,0.85102,44574,12,0
2024-01-12,0.85102,0.85501,0.8488,0.85251,33945,14,0
2024-01-14,0.85082,0.85311,0.85076,0.85304,972,80,0
2024-01-15,0.85336,0.85614,0.85216,0.85597,22803,10,0
2024-01-16,0.85598,0.86189,0.85586,0.86142,43247,12,0
2024-01-17,0.86143,0.86848,0.86072,0.86434,39834,12,0
2024-01-18,0.86431,0.86934,0.86327,0.86796,38747,8,0
2024-01-19,0.86796,0.87036,0.86763,0.86804,30548,14,0
2024-01-21,0.86699,0.86843,0.86643,0.86809,1962,80,0
2024-01-22,0.86846,0.86998,0.86659,0.86915,31659,12,0
2024-01-23,0.86915,0.87276,0.86496,0.86962,33168,10,0
2024-01-24,0.86964,0.86991,0.86061,0.86298,37391,10,0
2024-01-25,0.86304,0.86842,0.8626,0.86699,40174,10,0
2024-01-26,0.86711,0.86843,0.86159,0.8639,34018,14,0
2024-01-28,0.86307,0.86398,0.86251,0.86394,1227,80,0
2024-01-29,0.86428,0.86485,0.86064,0.86135,30862,10,0
2024-01-30,0.86135,0.86423,0.86073,0.86183,32006,12,0
2024-01-31,0.86181,0.86431,0.85503,0.86232,51959,10,0
2024-02-01,0.86232,0.86488,0.85705,0.85759,41685,10,0
2024-02-02,0.85761,0.86799,0.85528,0.86693,36685,14,0
2024-02-04,0.86527,0.86753,0.86506,0.86654,1389,80,0
2024-02-05,0.86696,0.87177,0.86675,0.87069,33840,10,0
2024-02-06,0.87068,0.87406,0.86898,0.86954,33533,10,0
2024-02-07,0.86955,0.87526,0.86877,0.87409,33598,10,0
2024-02-08,0.87409,0.876,0.87237,0.87347,30472,10,0
2024-02-09,0.87345,0.87613,0.8731,0.87475,26979,14,0
2024-02-11,0.87364,0.87431,0.87354,0.87394,1134,80,0
2024-02-12,0.87419,0.87719,0.87263,0.87579,24482,12,0
2024-02-13,0.8758,0.88801,0.87551,0.88744,39203,12,0
2024-02-14,0.8874,0.88849,0.88471,0.8852,29675,10,0
2024-02-15,0.88519,0.88573,0.87826,0.87979,30936,10,0
2024-02-16,0.87985,0.88384,0.87976,0.88102,27791,14,0
2024-02-18,0.87945,0.88078,0.87889,0.88045,1206,80,0
2024-02-19,0.8807,0.88289,0.87964,0.8827,20003,10,0
2024-02-20,0.88271,0.88371,0.87851,0.88179,26177,10,0
2024-02-21,0.88187,0.88196,0.87882,0.87916,26036,12,0
2024-02-22,0.87917,0.88206,0.87422,0.88007,32923,10,0
2024-02-23,0.88004,0.88186,0.87809,0.88115,23328,14,0
2024-02-25,0.87912,0.88102,0.879,0.88097,1322,80,0
2024-02-26,0.88125,0.88214,0.87876,0.88001,23181,10,0
2024-02-27,0.88002,0.88097,0.87811,0.87894,25607,12,0
2024-02-28,0.87899,0.88149,0.87836,0.87872,27857,10,0
2024-02-29,0.87871,0.8847,0.87788,0.88448,32966,12,0
2024-03-01,0.88437,0.88919,0.88296,0.88323,30129,14,0
2024-03-03,0.88231,0.88321,0.8816,0.88306,1239,80,0
2024-03-04,0.88338,0.88634,0.88053,0.88519,26677,12,0
2024-03-05,0.88519,0.88657,0.88253,0.88355,26759,10,0
2024-03-06,0.88356,0.8855,0.8804,0.88207,29799,10,0
2024-03-07,0.88202,0.88228,0.8772,0.8773,32174,10,0
2024-03-08,0.87725,0.87828,0.87294,0.87761,33128,14,0
2024-03-10,0.87507,0.87771,0.87482,0.8775,2162,14,0
2024-03-11,0.87751,0.87941,0.87545,0.87724,26722,10,0
2024-03-12,0.87727,0.8794,0.87467,0.87739,31129,10,0
2024-03-13,0.87738,0.87891,0.87658,0.87834,22827,10,0
2024-03-14,0.8783,0.8843,0.87813,0.88425,27776,10,0
2024-03-15,0.88425,0.8852,0.88187,0.88351,22071,14,0
2024-03-17,0.88224,0.88358,0.88176,0.88351,1833,14,0
2024-03-18,0.88353,0.88839,0.88212,0.88747,22812,10,0
2024-03-19,0.88751,0.88978,0.88667,0.88855,29714,12,0
2024-03-20,0.88853,0.89179,0.88537,0.88558,34226,10,0
2024-03-21,0.88562,0.89934,0.88389,0.89775,42445,12,0
2024-03-22,0.89772,0.90195,0.89653,0.89718,27968,14,0
2024-03-24,0.89581,0.89763,0.89555,0.89762,1742,14,0
2024-03-25,0.89759,0.89977,0.89685,0.89952,22888,10,0
2024-03-26,0.89952,0.90425,0.89901,0.9036,24683,10,0
2024-03-27,0.90361,0.90709,0.90324,0.90558,24509,10,0
2024-03-28,0.90557,0.90639,0.89993,0.90114,33198,10,0
2024-03-29,0.90109,0.90269,0.89971,0.90026,24681,14,0
2024-03-31,0.90007,0.90225,0.89994,0.90205,2158,14,0
2024-04-01,0.90197,0.90561,0.90051,0.90505,21843,12,0
2024-04-02,0.90501,0.909,0.90496,0.9078,26035,12,0
2024-04-03,0.90775,0.90948,0.90261,0.90293,25456,12,0
2024-04-04,0.90293,0.90743,0.90087,0.90154,28029,12,0
2024-04-05,0.9015,0.90702,0.89975,0.90196,29763,14,0
2024-04-07,0.9003,0.90352,0.89948,0.9032,3157,14,0
2024-04-08,0.90317,0.9065,0.90234,0.90511,28113,10,0
2024-04-09,0.90502,0.90558,0.90124,0.90307,24332,10,0
2024-04-10,0.90304,0.91466,0.90245,0.91302,37099,10,0
2024-04-11,0.91315,0.91459,0.90741,0.90984,35864,10,0
2024-04-12,0.90979,0.91449,0.90932,0.91438,32341,14,0
2024-04-14,0.91054,0.91399,0.91054,0.91373,2409,14,0
2024-04-15,0.91372,0.91514,0.91121,0.91183,34071,10,0
2024-04-16,0.91186,0.91412,0.91111,0.91256,37329,12,0
2024-04-17,0.91262,0.91317,0.90933,0.91063,31764,10,0
2024-04-18,0.9106,0.91303,0.90807,0.91243,28345,10,0
2024-04-19,0.91245,0.91266,0.90108,0.91025,45783,14,0
2024-04-21,0.90802,0.91123,0.90732,0.91116,2339,14,0
2024-04-22,0.91115,0.91232,0.90981,0.91182,24817,12,0
2024-04-23,0.91182,0.91293,0.90866,0.91171,26623,10,0
2024-04-24,0.91171,0.91523,0.91127,0.91441,25444,10,0
2024-04-25,0.91441,0.91563,0.91168,0.91264,29606,10,0
2024-04-26,0.91264,0.91494,0.90956,0.91446,30436,14,0
2024-04-28,0.91183,0.91406,0.91183,0.91367,1546,14,0
2024-04-29,0.91366,0.91528,0.90878,0.91077,36765,10,0
2024-04-30,0.91076,0.91964,0.91043,0.9196,36059,10,0
2024-05-01,0.9196,0.92236,0.91453,0.91638,38855,12,0
2024-05-02,0.91636,0.91727,0.9097,0.90975,37335,12,0
2024-05-03,0.90973,0.91045,0.90054,0.90499,38487,14,0
2024-05-05,0.90346,0.90595,0.9031,0.90583,1745,14,0
2024-05-06,0.90583,0.90674,0.90354,0.90671,21316,12,0
2024-05-07,0.90672,0.9093,0.90574,0.90845,22880,12,0
2024-05-08,0.90845,0.90951,0.90729,0.90785,19117,12,0
2024-05-09,0.90785,0.9098,0.90538,0.90589,20781,12,0
2024-05-10,0.90589,0.90845,0.90554,0.90642,19031,14,0
2024-05-12,0.90527,0.90645,0.90458,0.90644,1325,14,0
2024-05-13,0.90644,0.90866,0.90451,0.90793,19664,10,0
2024-05-14,0.90793,0.91017,0.90548,0.90687,22644,10,0
2024-05-15,0.90688,0.907,0.90048,0.90063,28729,10,0
2024-05-16,0.90061,0.90624,0.89879,0.90601,24533,10,0
2024-05-17,0.906,0.90975,0.9059,0.90902,18324,14,0
2024-05-19,0.90726,0.90902,0.90726,0.90893,1389,14,0
2024-05-20,0.90893,0.91082,0.90786,0.91011,20649,10,0
2024-05-21,0.91011,0.91158,0.90868,0.91123,23529,10,0
2024-05-22,0.91123,0.91574,0.91066,0.91519,24088,10,0
2024-05-23,0.91519,0.91544,0.91259,0.91441,29632,10,0
2024-05-24,0.91442,0.91576,0.91332,0.91464,20204,14,0
2024-05-26,0.91305,0.91448,0.91279,0.91443,1437,14,0
2024-05-27,0.91443,0.91531,0.91317,0.9132,14130,12,0
2024-05-28,0.91319,0.9133,0.9085,0.91229,25289,10,0
2024-05-29,0.91229,0.91428,0.91123,0.91316,25063,10,0
2024-05-30,0.91316,0.91403,0.90304,0.90335,29776,10,0
2024-05-31,0.90333,0.90684,0.90022,0.90228,28536,14,0
2024-06-02,0.90152,0.90254,0.90109,0.90132,1912,14,0
2024-06-03,0.90132,0.9035,0.89496,0.89504,27190,10,0
2024-06-04,0.89504,0.89711,0.88838,0.89,30789,12,0
2024-06-05,0.89,0.8948,0.89,0.89262,25085,10,0
2024-06-06,0.89262,0.89299,0.88876,0.88968,23403,13,0
2024-06-07,0.88967,0.8972,0.88805,0.8965,27180,14,0
2024-06-09,0.89532,0.89734,0.89491,0.89604,2495,14,0
2024-06-10,0.89603,0.89821,0.89537,0.89652,22494,10,0
2024-06-11,0.89652,0.89924,0.89587,0.89777,20384,12,0
2024-06-12,0.89777,0.89825,0.88926,0.89414,33493,10,0
2024-06-13,0.89414,0.89666,0.89312,0.89395,25720,10,0
2024-06-14,0.89395,0.89471,0.88944,0.89002,30650,14,0
