time,open,high,low,close,tick_volume,spread,real_volume
2020-02-20,1.32207,1.32678,1.3211,1.32592,16329,22,0
2020-02-21,1.3260100000000001,1.32673,1.32013,1.32241,16381,22,0
2020-02-23,1.32497,1.32559,1.32433,1.32523,998,23,0
2020-02-24,1.32525,1.33064,1.3247,1.32864,18802,22,0
2020-02-25,1.32865,1.33045,1.3266499999999999,1.32792,20577,22,0
2020-02-26,1.32792,1.33443,1.32706,1.3342399999999999,22703,22,0
2020-02-27,1.33427,1.33922,1.33157,1.33857,26087,22,0
2020-02-28,1.33868,1.34634,1.33853,1.33935,32624,22,0
2020-03-01,1.34355,1.34357,1.34037,1.34048,1467,28,0
2020-03-02,1.34048,1.34143,1.33142,1.33236,32456,22,0
2020-03-03,1.3323800000000001,1.33899,1.33188,1.33762,30707,22,0
2020-03-04,1.33762,1.34303,1.3329,1.33843,25909,22,0
2020-03-05,1.3385099999999999,1.34375,1.3385099999999999,1.3390900000000001,22410,22,0
2020-03-06,1.33913,1.34381,1.33789,1.34233,29191,22,0
2020-03-08,1.3542,1.36263,1.35418,1.36234,4312,23,0
2020-03-09,1.36233,1.37591,1.35168,1.36608,52565,22,0
2020-03-10,1.36609,1.37949,1.36083,1.3731499999999999,41684,22,0
2020-03-11,1.37311,1.37934,1.36806,1.37724,33648,22,0
2020-03-12,1.37724,1.39604,1.3706800000000001,1.39441,49549,22,0
2020-03-13,1.39438,1.39937,1.37813,1.38028,49744,22,0
2020-03-15,1.38618,1.3866100000000001,1.3732199999999999,1.3786800000000001,5640,23,0
2020-03-16,1.3786800000000001,1.40168,1.3786800000000001,1.40114,55068,22,0
2020-03-17,1.40114,1.42756,1.396,1.42416,45674,23,0
2020-03-18,1.42414,1.46499,1.41659,1.44807,60670,23,0
2020-03-19,1.44806,1.46672,1.44199,1.45001,66574,23,0
2020-03-20,1.44997,1.4528400000000001,1.4148800000000001,1.4341,59247,23,0
2020-03-22,1.4357199999999999,1.44876,1.43492,1.4464000000000001,3209,23,0
2020-03-23,1.44639,1.4558499999999999,1.43358,1.44788,61671,23,0
2020-03-24,1.44788,1.45306,1.43738,1.4439899999999999,46890,23,0
2020-03-25,1.444,1.44605,1.41777,1.4221599999999999,50805,23,0
2020-03-26,1.42215,1.42749,1.40096,1.40407,49271,23,0
2020-03-27,1.40408,1.41535,1.39214,1.3980000000000001,49825,23,0
2020-03-29,1.40158,1.40815,1.40145,1.40485,2709,23,0
2020-03-30,1.40486,1.419,1.40111,1.41799,46602,23,0
2020-03-31,1.41798,1.4348,1.40111,1.4077600000000001,56586,23,0
2020-04-01,1.40772,1.42707,1.4064999999999999,1.41516,48171,23,0
2020-04-02,1.41514,1.42972,1.40785,1.41296,49833,23,0
2020-04-03,1.41297,1.42232,1.40936,1.42005,42225,23,0
2020-04-05,1.4222299999999999,1.42605,1.42194,1.4252799999999999,2857,23,0
2020-04-06,1.42526,1.42585,1.40809,1.41126,43225,23,0
2020-04-07,1.41124,1.4122,1.39444,1.40152,42670,23,0
2020-04-08,1.40155,1.40804,1.39902,1.40023,38920,23,0
2020-04-09,1.40018,1.40765,1.3930500000000001,1.39844,43564,23,0
2020-04-10,1.39843,1.40052,1.39424,1.39484,12701,58,0
2020-04-12,1.39222,1.39971,1.39211,1.39685,2428,23,0
2020-04-13,1.39685,1.39865,1.3855,1.38733,29963,22,0
2020-04-14,1.38734,1.39237,1.38618,1.38801,31633,23,0
2020-04-15,1.388,1.41312,1.3879299999999999,1.41177,37780,23,0
2020-04-16,1.41175,1.4181300000000001,1.40127,1.40375,56105,23,0
2020-04-17,1.40375,1.41168,1.39963,1.3998300000000001,48364,23,0
2020-04-19,1.40126,1.40512,1.40121,1.40512,2075,23,0
2020-04-20,1.40514,1.41506,1.40307,1.41295,50955,23,0
2020-04-21,1.4129399999999999,1.4264000000000001,1.41127,1.41909,78392,23,0
2020-04-22,1.41906,1.42366,1.4114200000000001,1.41844,55532,23,0
2020-04-23,1.41846,1.41971,1.3999,1.40651,51099,23,0
2020-04-24,1.40651,1.4119,1.40228,1.4097,39741,23,0
2020-04-26,1.40947,1.41153,1.40878,1.41092,1441,23,0
2020-04-27,1.4109099999999999,1.41137,1.40131,1.4036,38401,23,0
2020-04-28,1.4036,1.4071500000000001,1.39351,1.39821,40008,22,0
2020-04-29,1.39821,1.3985,1.38733,1.38745,36308,22,0
2020-04-30,1.38746,1.39659,1.38494,1.39513,43094,22,0
2020-05-01,1.39513,1.41083,1.39484,1.4086,35231,23,0
2020-05-03,1.4082,1.4136199999999999,1.40735,1.41343,2379,23,0
2020-05-04,1.4134,1.41514,1.40502,1.40836,35734,22,0
2020-05-05,1.40836,1.40937,1.4007399999999999,1.40396,34233,23,0
2020-05-06,1.40393,1.41716,1.40221,1.41629,36057,23,0
2020-05-07,1.41628,1.41628,1.3952,1.39727,37001,23,0
2020-05-08,1.39726,1.39756,1.39077,1.39249,27900,22,0
2020-05-10,1.3933,1.39451,1.39237,1.39259,1673,23,0
2020-05-11,1.39261,1.40416,1.38992,1.4019599999999999,34804,23,0
2020-05-12,1.40195,1.40827,1.39715,1.40823,34832,23,0
2020-05-13,1.40823,1.41138,1.40055,1.4089800000000001,43051,23,0
2020-05-14,1.4089800000000001,1.41398,1.4031,1.40328,41965,23,0
2020-05-15,1.40328,1.41159,1.40167,1.41079,36209,23,0
2020-05-17,1.4104999999999999,1.41092,1.40865,1.4092,1579,23,0
2020-05-18,1.4092,1.40956,1.39328,1.39388,29965,23,0
2020-05-19,1.39389,1.39683,1.38656,1.39375,36215,22,0
2020-05-20,1.39375,1.39494,1.3867099999999999,1.39047,31647,23,0
2020-05-21,1.39047,1.39693,1.38906,1.3945699999999999,33931,23,0
2020-05-22,1.39458,1.4047399999999999,1.39404,1.4,32962,23,0
2020-05-24,1.39887,1.39982,1.39792,1.3985,1336,23,0
2020-05-25,1.39847,1.40064,1.3967800000000001,1.3970500000000001,25054,23,0
2020-05-26,1.39704,1.39757,1.3755899999999999,1.37838,34350,22,0
2020-05-27,1.37836,1.38214,1.37269,1.37541,40651,22,0
2020-05-28,1.37542,1.37887,1.37333,1.3774899999999999,41610,22,0
2020-05-29,1.3774899999999999,1.38315,1.37137,1.37756,46942,22,0
2020-05-31,1.3768799999999999,1.37962,1.37539,1.3777599999999999,2061,23,0
2020-06-01,1.37777,1.37812,1.35574,1.35819,39836,22,0
2020-06-02,1.35819,1.35819,1.3483100000000001,1.35098,39033,22,0
2020-06-03,1.35096,1.35712,1.34793,1.34932,46329,22,0
2020-06-04,1.34932,1.35401,1.34668,1.3502100000000001,42453,22,0
2020-06-05,1.3502100000000001,1.35119,1.33904,1.34207,43830,22,0
2020-06-07,1.34053,1.3418999999999999,1.33911,1.33963,1636,22,0
2020-06-08,1.33963,1.34356,1.33559,1.3369900000000001,36149,22,0
2020-06-09,1.33698,1.34869,1.33587,1.34227,41381,22,0
2020-06-10,1.34225,1.34367,1.3314599999999999,1.34265,53588,22,0
2020-06-11,1.34263,1.36481,1.33998,1.36375,64592,22,0
2020-06-12,1.3637299999999999,1.36653,1.35264,1.35984,66622,22,0
2020-06-14,1.3602400000000001,1.36385,1.35986,1.36348,2937,22,0
2020-06-15,1.36348,1.36849,1.3529499999999999,1.35302,61954,22,0
2020-06-16,1.35304,1.36219,1.35039,1.35357,61184,22,0
2020-06-17,1.3536000000000001,1.35934,1.35113,1.35774,50610,22,0
2020-06-18,1.35772,1.36152,1.35205,1.35924,48845,22,0
2020-06-19,1.35924,1.36166,1.35461,1.36059,41055,22,0
2020-06-21,1.36094,1.36267,1.36077,1.3618299999999999,2465,22,0
2020-06-22,1.3618299999999999,1.36247,1.34998,1.35034,36777,22,0
2020-06-23,1.35034,1.35698,1.34848,1.35406,45942,22,0
2020-06-24,1.35407,1.36453,1.35271,1.36447,46870,22,0
2020-06-25,1.36447,1.3669,1.36068,1.3637299999999999,42306,22,0
2020-06-26,1.36374,1.37144,1.3627099999999999,1.3686,34236,22,0
2020-06-28,1.36762,1.3694,1.36737,1.3679299999999999,1849,23,0
2020-06-29,1.36795,1.37039,1.36465,1.36557,36908,22,0
2020-06-30,1.36557,1.36984,1.35669,1.35739,35465,22,0
2020-07-01,1.35739,1.3600400000000001,1.3544800000000001,1.3592,32497,22,0
2020-07-02,1.35922,1.36231,1.35576,1.35701,33331,22,0
2020-07-03,1.35703,1.35806,1.35411,1.35418,23163,22,0
2020-07-05,1.35596,1.3559700000000001,1.35459,1.35486,1213,22,0
2020-07-06,1.35486,1.35587,1.35187,1.3538299999999999,27918,22,0
2020-07-07,1.3538299999999999,1.36087,1.3523800000000001,1.36041,31820,22,0
2020-07-08,1.36041,1.36227,1.34916,1.3517000000000001,34227,22,0
2020-07-09,1.3517000000000001,1.35933,1.34901,1.35801,35637,22,0
2020-07-10,1.35799,1.36304,1.35742,1.3590499999999999,32937,22,0
2020-07-12,1.35825,1.35979,1.3580999999999999,1.35978,1671,22,0
2020-07-13,1.35978,1.36112,1.3535599999999999,1.36102,30471,22,0
2020-07-14,1.36104,1.3645100000000001,1.35923,1.35982,37259,22,0
2020-07-15,1.35982,1.3606,1.35012,1.35064,32552,22,0
2020-07-16,1.35065,1.35801,1.35007,1.35732,29068,22,0
2020-07-17,1.3573,1.3588,1.35643,1.35777,21219,22,0
2020-07-19,1.35714,1.3582,1.35693,1.35737,1409,22,0
2020-07-20,1.35737,1.35991,1.35233,1.35246,23543,22,0
2020-07-21,1.35244,1.3525,1.3424,1.34459,27362,22,0
2020-07-22,1.34459,1.34821,1.3399,1.34182,31409,22,0
2020-07-23,1.34182,1.34264,1.33502,1.34029,36503,22,0
2020-07-24,1.34029,1.3444,1.3376299999999999,1.3414,36225,22,0
2020-07-26,1.3422100000000001,1.34302,1.3409499999999999,1.34193,2397,22,0
2020-07-27,1.3418999999999999,1.34198,1.33372,1.3338700000000001,33552,22,0
2020-07-28,1.3338700000000001,1.34062,1.33303,1.3379400000000001,32439,22,0
2020-07-29,1.33796,1.33861,1.333,1.3342,31484,22,0
2020-07-30,1.33419,1.34586,1.33332,1.3413599999999999,39266,22,0
2020-07-31,1.34138,1.34349,1.33713,1.341,40779,22,0
2020-08-02,1.33986,1.34053,1.33894,1.33998,2442,22,0
2020-08-03,1.33999,1.34501,1.33793,1.3394599999999999,30904,22,0
2020-08-04,1.33947,1.3419400000000001,1.32937,1.32962,31470,22,0
2020-08-05,1.32961,1.3307,1.3232599999999999,1.32654,33504,22,0
2020-08-06,1.32654,1.3324099999999999,1.32429,1.3317700000000001,39821,22,0
2020-08-07,1.33176,1.33974,1.33048,1.3382100000000001,37570,22,0
2020-08-09,1.33732,1.3391199999999999,1.33674,1.33871,1708,22,0
2020-08-10,1.33872,1.33937,1.3333,1.33528,24876,22,0
2020-08-11,1.33528,1.3354300000000001,1.32696,1.33106,34993,22,0
2020-08-12,1.33108,1.33459,1.32284,1.32423,36476,22,0
2020-08-13,1.32426,1.32504,1.3191,1.32207,31000,22,0
2020-08-14,1.32205,1.32707,1.32054,1.32596,26810,22,0
2020-08-16,1.32511,1.32579,1.32383,1.32527,1271,22,0
2020-08-17,1.32527,1.32614,1.31912,1.32214,22853,22,0
2020-08-18,1.32214,1.3222,1.31507,1.31577,28855,22,0
2020-08-19,1.31575,1.32259,1.31324,1.3210600000000001,30492,22,0
2020-08-20,1.32105,1.32434,1.3167499999999999,1.3173300000000001,33687,22,0
2020-08-21,1.31732,1.32331,1.31582,1.31745,28457,22,0
2020-08-23,1.31727,1.3181,1.31673,1.31789,1431,22,0
2020-08-24,1.31789,1.32372,1.31335,1.3216999999999999,25381,22,0
2020-08-25,1.3216999999999999,1.3238400000000001,1.31588,1.31651,27560,22,0
2020-08-26,1.31653,1.3204,1.31312,1.3140100000000001,26028,22,0
2020-08-27,1.3140100000000001,1.3165499999999999,1.31009,1.31222,38079,22,0
2020-08-28,1.31222,1.31318,1.30462,1.30969,32868,22,0
2020-08-30,1.30881,1.30904,1.3079399999999999,1.30813,1256,22,0
2020-08-31,1.30815,1.31036,1.30194,1.30379,31332,22,0
2020-09-01,1.30377,1.30857,1.29934,1.30539,37263,22,0
2020-09-02,1.30539,1.30945,1.30359,1.30468,34009,22,0
2020-09-03,1.30468,1.31608,1.30463,1.3136999999999999,42406,22,0
2020-09-04,1.3136999999999999,1.31392,1.30435,1.3061,42771,22,0
2020-09-06,1.30622,1.30801,1.30558,1.30755,2135,22,0
2020-09-07,1.3075700000000001,1.31149,1.30661,1.30953,21690,22,0
2020-09-08,1.30953,1.32534,1.30857,1.32389,39821,22,0
2020-09-09,1.32391,1.32583,1.31384,1.31522,33949,22,0
2020-09-10,1.31522,1.3201100000000001,1.31179,1.31886,32789,22,0
2020-09-11,1.31886,1.32065,1.315,1.31769,24216,22,0
2020-09-13,1.31796,1.31908,1.31763,1.31803,1449,22,0
2020-09-14,1.31805,1.31958,1.31521,1.31763,21836,22,0
2020-09-15,1.31763,1.32012,1.31338,1.31935,22475,22,0
2020-09-16,1.31935,1.31994,1.31268,1.31796,30202,22,0
2020-09-17,1.3179699999999999,1.32461,1.31436,1.3149600000000001,32407,22,0
2020-09-18,1.315,1.32077,1.31364,1.32029,26255,22,0
2020-09-20,1.31932,1.32056,1.31903,1.31975,1499,22,0
2020-09-21,1.31976,1.33194,1.31702,1.33016,31629,22,0
2020-09-22,1.33019,1.33448,1.32828,1.3296999999999999,30986,22,0
2020-09-23,1.3296999999999999,1.33935,1.32932,1.33865,31338,22,0
2020-09-24,1.33868,1.34169,1.33246,1.33497,33856,22,0
2020-09-25,1.335,1.34171,1.3338,1.3385500000000001,26127,22,0
2020-09-27,1.33809,1.3382800000000001,1.33708,1.33806,1300,22,0
2020-09-28,1.33806,1.34025,1.33534,1.33574,23569,22,0
2020-09-29,1.33578,1.34176,1.33413,1.33834,23322,22,0
2020-09-30,1.33834,1.34196,1.33009,1.33076,35447,22,0
2020-10-01,1.33076,1.3321100000000001,1.32663,1.32855,29227,22,0
2020-10-02,1.32858,1.33303,1.32809,1.33038,33697,22,0
2020-10-04,1.32955,1.33002,1.32911,1.32925,1432,22,0
2020-10-05,1.32924,1.32934,1.32505,1.32576,21934,22,0
2020-10-06,1.32575,1.33232,1.3241,1.33205,27473,22,0
2020-10-07,1.33201,1.3339699999999999,1.32486,1.32584,22877,22,0
2020-10-08,1.32584,1.32649,1.31882,1.31913,20387,22,0
2020-10-09,1.31914,1.31952,1.31089,1.31161,19973,22,0
2020-10-11,1.31231,1.31333,1.31148,1.31308,1280,22,0
2020-10-12,1.3130899999999999,1.31421,1.31003,1.31113,15354,22,0
2020-10-13,1.31113,1.31458,1.30984,1.3140100000000001,22401,22,0
2020-10-14,1.314,1.31622,1.31156,1.31507,22322,22,0
2020-10-15,1.31507,1.32585,1.31444,1.32272,26263,22,0
2020-10-16,1.32272,1.32366,1.31763,1.31863,21212,22,0
2020-10-18,1.31846,1.31895,1.31757,1.3179699999999999,1463,22,0
2020-10-19,1.3179699999999999,1.31969,1.3149600000000001,1.3189,19559,22,0
2020-10-20,1.3189,1.32029,1.3103500000000001,1.3119,20773,22,0
2020-10-21,1.3119,1.31596,1.30801,1.31537,23409,22,0
2020-10-22,1.31537,1.31764,1.31224,1.31356,22263,22,0
2020-10-23,1.31359,1.31593,1.31084,1.31238,19220,22,0
2020-10-25,1.31261,1.31602,1.31219,1.3147,1578,22,0
2020-10-26,1.3147199999999999,1.32241,1.31391,1.3205200000000001,22532,22,0
2020-10-27,1.3205200000000001,1.3208199999999999,1.31413,1.31911,20682,22,0
2020-10-28,1.3191,1.33328,1.31787,1.33103,30362,22,0
2020-10-29,1.331,1.33888,1.32772,1.33145,32027,22,0
2020-10-30,1.33144,1.33477,1.32789,1.33195,32661,22,0
2020-11-01,1.33139,1.33673,1.3312,1.3366,1295,57,0
2020-11-02,1.33678,1.33692,1.32131,1.3218,29202,22,0
2020-11-03,1.3219699999999999,1.32332,1.3096999999999999,1.3100399999999999,26519,22,0
2020-11-04,1.31022,1.32984,1.30948,1.31242,65157,22,0
2020-11-05,1.31259,1.31772,1.30275,1.30814,41440,22,0
2020-11-06,1.3082500000000001,1.30959,1.3018399999999999,1.30572,34058,22,0
2020-11-08,1.30478,1.30478,1.30153,1.3020100000000001,1015,60,0
2020-11-09,1.30222,1.30301,1.29277,1.3005200000000001,43297,22,0
2020-11-10,1.30069,1.30499,1.2984,1.30286,35434,22,0
2020-11-11,1.30302,1.3076400000000001,1.3007900000000001,1.30565,24391,22,0
2020-11-12,1.30582,1.31487,1.3054999999999999,1.31349,24575,22,0
2020-11-13,1.3136700000000001,1.31715,1.31154,1.31303,19102,22,0
2020-11-15,1.31322,1.31342,1.31152,1.3121399999999999,853,58,0
2020-11-16,1.31234,1.31273,1.30647,1.30728,21377,22,0
2020-11-17,1.30745,1.31154,1.30627,1.31027,21225,22,0
2020-11-18,1.31044,1.31167,1.3033299999999999,1.30862,22699,22,0
2020-11-19,1.3088,1.3122099999999999,1.3051599999999999,1.30858,22827,22,0
2020-11-20,1.30867,1.30958,1.30382,1.30915,20774,22,0
2020-11-22,1.30832,1.30911,1.30786,1.3082099999999999,797,55,0
2020-11-23,1.30838,1.31115,1.30446,1.3072,21671,22,0
2020-11-24,1.30736,1.30899,1.29893,1.29932,25666,22,0
2020-11-25,1.29953,1.3028,1.29853,1.29996,22475,22,0
2020-11-26,1.30012,1.30216,1.29897,1.3018399999999999,15319,22,0
2020-11-27,1.3020100000000001,1.3024,1.29711,1.29881,16928,22,0
2020-11-29,1.2984,1.2984,1.29724,1.29782,551,110,0
2020-11-30,1.29817,1.30088,1.29224,1.29887,26412,22,0
2020-12-01,1.2990599999999999,1.29911,1.29272,1.29309,25083,22,0
2020-12-02,1.29326,1.29576,1.29092,1.29148,25100,22,0
2020-12-03,1.2916400000000001,1.29401,1.28512,1.28655,22553,22,0
2020-12-04,1.2867199999999999,1.28728,1.27716,1.27841,24279,22,0
2020-12-06,1.27748,1.27828,1.27719,1.27792,932,57,0
2020-12-07,1.2781,1.28318,1.27763,1.2800799999999999,22854,22,0
2020-12-08,1.28026,1.28246,1.2767,1.28136,22018,22,0
2020-12-09,1.28153,1.28324,1.27685,1.28248,22972,22,0
2020-12-10,1.28268,1.28268,1.27058,1.2739,25921,22,0
2020-12-11,1.27406,1.27915,1.27185,1.27671,23352,22,0
2020-12-13,1.27508,1.27546,1.27409,1.2748599999999999,817,60,0
2020-12-14,1.27505,1.27887,1.27189,1.27588,20888,22,0
2020-12-15,1.27604,1.27705,1.26872,1.26967,21537,22,0
2020-12-16,1.26984,1.2788599999999999,1.26984,1.2744900000000001,24379,22,0
2020-12-17,1.27466,1.27495,1.26877,1.27297,19781,22,0
2020-12-18,1.27314,1.2797399999999999,1.27277,1.27808,20310,22,0
2020-12-20,1.27936,1.28084,1.27833,1.28076,880,62,0
2020-12-21,1.2809599999999999,1.29562,1.28055,1.285,36540,22,0
2020-12-22,1.28517,1.29327,1.2846199999999999,1.28897,26485,22,0
2020-12-23,1.28915,1.29141,1.28332,1.28406,23389,22,0
2020-12-24,1.2842500000000001,1.28752,1.28122,1.2863,17964,22,0
2020-12-27,1.28491,1.28525,1.2829,1.28379,864,62,0
2020-12-28,1.28399,1.28747,1.2812700000000001,1.28404,20354,22,0
2020-12-29,1.28422,1.28427,1.2779099999999999,1.28197,19926,22,0
2020-12-30,1.28214,1.28262,1.27466,1.2749,20694,22,0
2020-12-31,1.27508,1.27689,1.27132,1.27304,19484,22,0
2021-01-03,1.27264,1.27347,1.2718,1.2720799999999999,1056,60,0
2021-01-04,1.27227,1.2797100000000001,1.26642,1.27787,33197,22,0
2021-01-05,1.27804,1.27888,1.2655,1.26736,33179,22,0
2021-01-06,1.26752,1.27224,1.26291,1.2662499999999999,46296,22,0
2021-01-07,1.26643,1.27326,1.26637,1.26826,31297,22,0
2021-01-08,1.26843,1.2742,1.26578,1.2687599999999999,34985,22,0
2021-01-10,1.2699099999999999,1.27301,1.2691,1.27233,1020,79,0
2021-01-11,1.2726199999999999,1.28343,1.27183,1.27708,28603,22,0
2021-01-12,1.2772700000000001,1.27905,1.27036,1.2704900000000001,26282,22,0
2021-01-13,1.27066,1.2745600000000001,1.26794,1.26946,24622,22,0
2021-01-14,1.26966,1.27066,1.26238,1.26447,24586,22,0
2021-01-15,1.26464,1.27633,1.2635399999999999,1.2736100000000001,26361,22,0
2021-01-17,1.2726199999999999,1.27683,1.27233,1.27676,1069,56,0
2021-01-18,1.27711,1.27982,1.27411,1.27467,20878,22,0
2021-01-19,1.27484,1.27631,1.27146,1.2719,20769,22,0
2021-01-20,1.27207,1.27316,1.26053,1.2626,24343,22,0
2021-01-21,1.26277,1.26468,1.2588599999999999,1.26465,24039,22,0
2021-01-22,1.26482,1.2739500000000001,1.26404,1.27325,23688,22,0
2021-01-24,1.2717800000000001,1.27295,1.27128,1.2723900000000001,1079,60,0
2021-01-25,1.27258,1.27782,1.2686600000000001,1.2735400000000001,27178,22,0
2021-01-26,1.27372,1.27813,1.2686600000000001,1.2690299999999999,23168,22,0
2021-01-27,1.26919,1.28217,1.26843,1.28156,35187,22,0
2021-01-28,1.28173,1.28802,1.27872,1.28281,38170,22,0
2021-01-29,1.28297,1.2873700000000001,1.27368,1.27741,42064,22,0
2021-01-31,1.27854,1.28159,1.27829,1.27982,1752,56,0
2021-02-01,1.28,1.28636,1.27607,1.28467,36141,22,0
2021-02-02,1.28485,1.28688,1.2776100000000001,1.27838,30834,22,0
2021-02-03,1.27862,1.28104,1.27626,1.2782200000000001,26690,22,0
2021-02-04,1.27838,1.2844,1.27765,1.28226,25892,22,0
2021-02-05,1.2824499999999999,1.28317,1.27514,1.2753,24328,22,0
2021-02-07,1.27533,1.27613,1.27497,1.2757399999999999,1279,58,0
2021-02-08,1.27592,1.2781799999999999,1.27333,1.27363,21779,22,0
2021-02-09,1.2738,1.27652,1.26886,1.26956,24427,22,0
2021-02-10,1.26974,1.27095,1.26667,1.26948,25213,22,0
2021-02-11,1.2696399999999999,1.27101,1.26597,1.26979,21032,22,0
2021-02-12,1.2699,1.27621,1.2676,1.26909,18150,22,0
2021-02-14,1.26799,1.2686600000000001,1.26776,1.26863,753,57,0
2021-02-15,1.26881,1.26904,1.26298,1.26334,13020,22,0
2021-02-16,1.2635100000000001,1.27097,1.26088,1.27096,24113,22,0
2021-02-17,1.2711299999999999,1.2745199999999999,1.26864,1.26975,28986,22,0
2021-02-18,1.26992,1.2730000000000001,1.26647,1.26785,25908,22,0
2021-02-19,1.26802,1.27128,1.25933,1.26154,25958,22,0
2021-02-21,1.26106,1.26147,1.25942,1.2598099999999999,1086,56,0
2021-02-22,1.25998,1.26529,1.25797,1.26087,28904,22,0
2021-02-23,1.2610299999999999,1.26463,1.2578,1.2591999999999999,30988,22,0
2021-02-24,1.25938,1.25973,1.25034,1.25104,33679,22,0
2021-02-25,1.2511999999999999,1.26135,1.24671,1.26112,41355,22,0
2021-02-26,1.26129,1.2741500000000001,1.25862,1.27382,50978,22,0
2021-02-28,1.27264,1.27331,1.2689599999999999,1.26947,1377,59,0
2021-03-01,1.26965,1.27119,1.26367,1.26384,30890,22,0
2021-03-02,1.264,1.26971,1.25993,1.26337,35635,22,0
2021-03-03,1.2635399999999999,1.2671999999999999,1.2592400000000001,1.2671999999999999,33459,22,0
2021-03-04,1.26738,1.26929,1.25746,1.26767,46098,22,0
2021-03-05,1.26768,1.27363,1.26447,1.26541,46219,22,0
2021-03-07,1.26474,1.2650000000000001,1.2619,1.26292,1305,57,0
2021-03-08,1.2631000000000001,1.2698800000000001,1.26247,1.26559,39190,22,0
2021-03-09,1.26575,1.26846,1.25896,1.26436,34126,22,0
2021-03-10,1.26454,1.26824,1.26085,1.26187,32313,22,0
2021-03-11,1.26204,1.26244,1.25196,1.2533699999999999,25044,22,0
2021-03-12,1.25355,1.25722,1.24611,1.24748,26850,22,0
2021-03-14,1.24726,1.24803,1.24681,1.24685,1380,22,0
2021-03-15,1.24685,1.25121,1.244,1.24769,24201,22,0
2021-03-16,1.24769,1.2499500000000001,1.24349,1.24424,21763,22,0
2021-03-17,1.24425,1.24923,1.23864,1.23867,25081,22,0
2021-03-18,1.2386300000000001,1.25257,1.23643,1.2493,32021,22,0
2021-03-19,1.2493,1.2546599999999999,1.2461,1.25009,28120,22,0
2021-03-21,1.25165,1.25268,1.2515100000000001,1.2523,1164,22,0
2021-03-22,1.25231,1.25399,1.24724,1.25202,19741,22,0
2021-03-23,1.25203,1.25971,1.25179,1.2588,25670,22,0
2021-03-24,1.25879,1.26078,1.25418,1.2578,24071,22,0
2021-03-25,1.25779,1.26279,1.25457,1.2603900000000001,28191,22,0
2021-03-26,1.2603900000000001,1.26074,1.25599,1.25724,20191,22,0
2021-03-28,1.25701,1.25851,1.25682,1.25845,848,22,0
2021-03-29,1.25843,1.2626,1.25792,1.25898,20543,22,0
2021-03-30,1.25898,1.26463,1.2579799999999999,1.26209,21701,22,0
2021-03-31,1.26209,1.26279,1.25384,1.25636,22772,22,0
2021-04-01,1.25636,1.2601,1.25375,1.25446,26967,12,0
2021-04-02,1.25446,1.25744,1.25254,1.25679,8591,37,0
2021-04-04,1.2570299999999999,1.25849,1.25625,1.25636,1169,22,0
2021-04-05,1.25641,1.25939,1.25012,1.25195,20077,12,0
2021-04-06,1.252,1.25824,1.2515800000000001,1.25713,24736,12,0
2021-04-07,1.25713,1.26339,1.25652,1.2612700000000001,32434,12,0
2021-04-08,1.26132,1.26266,1.25535,1.25625,30042,12,0
2021-04-09,1.2563,1.26104,1.25253,1.2528299999999999,33098,12,0
2021-04-11,1.25347,1.25365,1.2524899999999999,1.25331,1366,22,0
2021-04-12,1.25336,1.25736,1.25297,1.2562,29766,12,0
2021-04-13,1.25625,1.2629000000000001,1.25261,1.25362,33742,12,0
2021-04-14,1.25367,1.25757,1.2499,1.25162,31567,12,0
2021-04-15,1.25168,1.2557800000000001,1.24759,1.25446,33819,12,0
2021-04-16,1.25451,1.25589,1.24936,1.25067,28368,12,0
2021-04-18,1.25054,1.25174,1.25022,1.25174,866,22,0
2021-04-19,1.25179,1.25435,1.24704,1.25228,33223,12,0
2021-04-20,1.25233,1.2622900000000001,1.24777,1.26114,39916,12,0
2021-04-21,1.26119,1.26532,1.24589,1.25035,42254,12,0
2021-04-22,1.25035,1.25342,1.24724,1.25021,39608,12,0
2021-04-23,1.25026,1.25087,1.24601,1.24743,30700,12,0
2021-04-25,1.24743,1.24886,1.24716,1.24884,957,22,0
2021-04-26,1.24889,1.249,1.23832,1.23953,33733,12,0
2021-04-27,1.23958,1.24181,1.23876,1.24057,27960,12,0
2021-04-28,1.24063,1.24171,1.22994,1.23022,36166,12,0
2021-04-29,1.23027,1.23211,1.22741,1.22756,33472,12,0
2021-04-30,1.22754,1.2321900000000001,1.22652,1.22909,35544,12,0
2021-05-02,1.22873,1.22895,1.22783,1.22791,739,22,0
2021-05-03,1.22796,1.23175,1.22659,1.22796,28624,12,0
2021-05-04,1.22801,1.23508,1.22763,1.23003,36308,12,0
2021-05-05,1.23009,1.23057,1.22509,1.22677,27278,12,0
2021-05-06,1.22682,1.22877,1.2140900000000001,1.2155,35773,12,0
2021-05-07,1.21555,1.21932,1.21215,1.21257,36825,12,0
2021-05-09,1.21156,1.21308,1.21093,1.21154,1118,22,0
2021-05-10,1.2116,1.213,1.20779,1.20934,34175,12,0
2021-05-11,1.20939,1.21254,1.20774,1.20965,42651,12,0
2021-05-12,1.2097,1.21355,1.20452,1.2119900000000001,56479,12,0
2021-05-13,1.21203,1.22022,1.2103,1.21696,51165,12,0
2021-05-14,1.21701,1.2178,1.20797,1.21007,36563,12,0
2021-05-16,1.21052,1.21178,1.21007,1.21118,1054,22,0
2021-05-17,1.21118,1.21357,1.20599,1.2061,35786,12,0
