time,open,high,low,close,tick_volume,spread,real_volume
2026-07-10 11:38:00,161.852,161.863,161.85,161.861,26,10,0
2026-07-10 11:39:00,161.86,161.875,161.858,161.871,49,10,0
2026-07-10 11:40:00,161.872,161.879,161.87,161.873,24,10,0
2026-07-10 11:41:00,161.873,161.878,161.861,161.877,36,10,0
2026-07-10 11:42:00,161.877,161.877,161.834,161.841,54,10,0
2026-07-10 11:43:00,161.842,161.849,161.836,161.836,37,10,0
2026-07-10 11:44:00,161.834,161.841,161.825,161.837,36,10,0
2026-07-10 11:45:00,161.839,161.841,161.822,161.835,40,10,0
2026-07-10 11:46:00,161.835,161.835,161.824,161.824,31,10,0
2026-07-10 11:47:00,161.827,161.84,161.827,161.836,34,10,0
2026-07-10 11:48:00,161.835,161.84,161.832,161.835,33,10,0
2026-07-10 11:49:00,161.835,161.847,161.835,161.841,41,10,0
2026-07-10 11:50:00,161.84,161.85,161.84,161.841,32,10,0
2026-07-10 11:51:00,161.841,161.849,161.825,161.83,56,10,0
2026-07-10 11:52:00,161.831,161.849,161.831,161.84,28,10,0
2026-07-10 11:53:00,161.84,161.854,161.839,161.851,32,10,0
2026-07-10 11:54:00,161.85,161.851,161.838,161.847,41,10,0
2026-07-10 11:55:00,161.85,161.861,161.843,161.861,33,10,0
2026-07-10 11:56:00,161.858,161.864,161.849,161.856,47,10,0
2026-07-10 11:57:00,161.855,161.858,161.845,161.845,19,10,0
2026-07-10 11:58:00,161.845,161.855,161.845,161.85,28,10,0
2026-07-10 11:59:00,161.85,161.86,161.841,161.843,38,10,0
2026-07-10 12:00:00,161.841,161.858,161.838,161.854,51,10,0
2026-07-10 12:01:00,161.854,161.863,161.84,161.841,37,10,0
2026-07-10 12:02:00,161.842,161.866,161.84,161.863,58,10,0
2026-07-10 12:03:00,161.863,161.876,161.86,161.873,34,10,0
2026-07-10 12:04:00,161.874,161.884,161.871,161.884,25,10,0
2026-07-10 12:05:00,161.884,161.889,161.866,161.869,49,10,0
2026-07-10 12:06:00,161.869,161.874,161.86,161.874,30,10,0
2026-07-10 12:07:00,161.874,161.878,161.865,161.875,37,10,0
2026-07-10 12:08:00,161.876,161.876,161.858,161.862,33,10,0
2026-07-10 12:09:00,161.863,161.865,161.86,161.863,30,10,0
2026-07-10 12:10:00,161.863,161.867,161.86,161.864,28,10,0
2026-07-10 12:11:00,161.864,161.865,161.846,161.847,32,10,0
2026-07-10 12:12:00,161.846,161.85,161.835,161.84,36,10,0
2026-07-10 12:13:00,161.841,161.85,161.68,161.704,384,10,0
2026-07-10 12:14:00,161.708,161.777,161.697,161.76,285,10,0
2026-07-10 12:15:00,161.759,161.775,161.751,161.772,82,10,0
2026-07-10 12:16:00,161.772,161.789,161.758,161.789,62,10,0
2026-07-10 12:17:00,161.787,161.787,161.754,161.762,61,10,0
2026-07-10 12:18:00,161.765,161.774,161.761,161.767,48,10,0
2026-07-10 12:19:00,161.765,161.789,161.762,161.788,39,10,0
2026-07-10 12:20:00,161.791,161.824,161.791,161.811,62,10,0
2026-07-10 12:21:00,161.811,161.823,161.808,161.823,38,10,0
2026-07-10 12:22:00,161.822,161.828,161.821,161.825,24,10,0
2026-07-10 12:23:00,161.824,161.829,161.824,161.826,24,10,0
2026-07-10 12:24:00,161.826,161.831,161.821,161.823,37,10,0
2026-07-10 12:25:00,161.826,161.831,161.802,161.81,60,10,0
2026-07-10 12:26:00,161.812,161.813,161.797,161.799,32,10,0
2026-07-10 12:27:00,161.797,161.827,161.792,161.827,46,10,0
2026-07-10 12:28:00,161.826,161.829,161.823,161.825,9,10,0
2026-07-10 12:29:00,161.825,161.826,161.815,161.825,24,10,0
2026-07-10 12:30:00,161.824,161.827,161.811,161.824,40,10,0
2026-07-10 12:31:00,161.824,161.833,161.821,161.821,31,10,0
2026-07-10 12:32:00,161.821,161.838,161.814,161.836,29,10,0
2026-07-10 12:33:00,161.834,161.85,161.832,161.85,43,10,0
2026-07-10 12:34:00,161.849,161.859,161.846,161.851,46,10,0
2026-07-10 12:35:00,161.852,161.859,161.845,161.856,47,10,0
2026-07-10 12:36:00,161.857,161.858,161.846,161.856,40,10,0
2026-07-10 12:37:00,161.856,161.874,161.848,161.867,67,10,0
2026-07-10 12:38:00,161.869,161.881,161.857,161.857,51,10,0
2026-07-10 12:39:00,161.856,161.866,161.841,161.851,45,10,0
2026-07-10 12:40:00,161.851,161.851,161.841,161.851,41,10,0
2026-07-10 12:41:00,161.851,161.857,161.846,161.849,34,10,0
2026-07-10 12:42:00,161.847,161.847,161.805,161.809,64,10,0
2026-07-10 12:43:00,161.808,161.836,161.808,161.824,56,10,0
2026-07-10 12:44:00,161.823,161.829,161.798,161.802,73,10,0
2026-07-10 12:45:00,161.805,161.807,161.782,161.802,49,10,0
2026-07-10 12:46:00,161.8,161.816,161.796,161.815,53,10,0
2026-07-10 12:47:00,161.814,161.817,161.801,161.801,38,10,0
2026-07-10 12:48:00,161.799,161.811,161.797,161.799,40,10,0
2026-07-10 12:49:00,161.798,161.801,161.78,161.783,34,10,0
2026-07-10 12:50:00,161.785,161.796,161.781,161.795,37,10,0
2026-07-10 12:51:00,161.792,161.816,161.79,161.803,52,10,0
2026-07-10 12:52:00,161.803,161.803,161.791,161.798,39,10,0
2026-07-10 12:53:00,161.798,161.802,161.794,161.801,22,10,0
2026-07-10 12:54:00,161.802,161.811,161.797,161.811,26,10,0
2026-07-10 12:55:00,161.813,161.817,161.812,161.816,31,10,0
2026-07-10 12:56:00,161.813,161.818,161.811,161.812,18,10,0
2026-07-10 12:57:00,161.812,161.816,161.801,161.808,43,10,0
2026-07-10 12:58:00,161.807,161.81,161.793,161.793,48,10,0
2026-07-10 12:59:00,161.791,161.8,161.788,161.791,34,10,0
2026-07-10 13:00:00,161.791,161.804,161.791,161.799,45,10,0
2026-07-10 13:01:00,161.801,161.812,161.799,161.81,41,10,0
2026-07-10 13:02:00,161.81,161.82,161.808,161.813,31,10,0
2026-07-10 13:03:00,161.816,161.834,161.815,161.832,36,10,0
2026-07-10 13:04:00,161.832,161.857,161.831,161.854,39,10,0
2026-07-10 13:05:00,161.853,161.853,161.827,161.839,38,10,0
2026-07-10 13:06:00,161.839,161.845,161.837,161.838,23,10,0
2026-07-10 13:07:00,161.837,161.839,161.815,161.824,43,10,0
2026-07-10 13:08:00,161.825,161.847,161.825,161.828,50,10,0
2026-07-10 13:09:00,161.827,161.836,161.826,161.83,34,10,0
2026-07-10 13:10:00,161.827,161.836,161.824,161.827,31,10,0
2026-07-10 13:11:00,161.827,161.835,161.824,161.83,31,10,0
2026-07-10 13:12:00,161.83,161.83,161.803,161.807,36,10,0
2026-07-10 13:13:00,161.807,161.809,161.798,161.8,33,10,0
2026-07-10 13:14:00,161.8,161.816,161.8,161.804,38,10,0
2026-07-10 13:15:00,161.802,161.808,161.789,161.795,51,10,0
2026-07-10 13:16:00,161.796,161.802,161.79,161.801,34,10,0
2026-07-10 13:17:00,161.801,161.809,161.8,161.803,28,10,0
2026-07-10 13:18:00,161.803,161.813,161.802,161.81,23,10,0
2026-07-10 13:19:00,161.813,161.813,161.79,161.79,39,10,0
2026-07-10 13:20:00,161.79,161.79,161.764,161.764,36,10,0
2026-07-10 13:21:00,161.765,161.766,161.76,161.766,27,10,0
2026-07-10 13:22:00,161.766,161.779,161.766,161.768,45,10,0
2026-07-10 13:23:00,161.768,161.791,161.768,161.788,37,10,0
2026-07-10 13:24:00,161.79,161.796,161.788,161.789,33,10,0
2026-07-10 13:25:00,161.79,161.791,161.775,161.775,34,10,0
2026-07-10 13:26:00,161.775,161.777,161.764,161.765,42,10,0
2026-07-10 13:27:00,161.766,161.793,161.763,161.792,41,10,0
2026-07-10 13:28:00,161.792,161.799,161.788,161.793,25,10,0
2026-07-10 13:29:00,161.793,161.803,161.789,161.801,41,10,0
2026-07-10 13:30:00,161.802,161.803,161.79,161.791,30,10,0
2026-07-10 13:31:00,161.79,161.792,161.785,161.785,29,10,0
2026-07-10 13:32:00,161.786,161.806,161.786,161.806,30,10,0
2026-07-10 13:33:00,161.806,161.831,161.804,161.829,37,10,0
2026-07-10 13:34:00,161.829,161.83,161.816,161.82,38,10,0
2026-07-10 13:35:00,161.82,161.822,161.81,161.811,34,10,0
2026-07-10 13:36:00,161.81,161.812,161.799,161.803,46,10,0
2026-07-10 13:37:00,161.802,161.803,161.787,161.798,48,10,0
2026-07-10 13:38:00,161.797,161.801,161.787,161.796,38,10,0
2026-07-10 13:39:00,161.797,161.801,161.776,161.789,41,10,0
2026-07-10 13:40:00,161.789,161.799,161.786,161.786,26,10,0
2026-07-10 13:41:00,161.786,161.797,161.786,161.79,29,10,0
2026-07-10 13:42:00,161.79,161.79,161.751,161.752,59,10,0
2026-07-10 13:43:00,161.752,161.766,161.752,161.758,37,10,0
2026-07-10 13:44:00,161.762,161.777,161.762,161.776,37,10,0
2026-07-10 13:45:00,161.775,161.777,161.763,161.774,38,10,0
2026-07-10 13:46:00,161.774,161.774,161.761,161.764,34,10,0
2026-07-10 13:47:00,161.764,161.764,161.719,161.751,66,10,0
2026-07-10 13:48:00,161.75,161.755,161.736,161.75,53,10,0
2026-07-10 13:49:00,161.748,161.766,161.748,161.762,26,10,0
2026-07-10 13:50:00,161.762,161.764,161.751,161.76,41,10,0
2026-07-10 13:51:00,161.761,161.77,161.758,161.762,29,10,0
2026-07-10 13:52:00,161.761,161.761,161.737,161.75,43,10,0
2026-07-10 13:53:00,161.752,161.764,161.748,161.763,33,10,0
2026-07-10 13:54:00,161.763,161.775,161.76,161.775,29,10,0
2026-07-10 13:55:00,161.773,161.789,161.772,161.784,46,10,0
2026-07-10 13:56:00,161.783,161.791,161.782,161.79,35,10,0
2026-07-10 13:57:00,161.792,161.801,161.783,161.792,58,10,0
2026-07-10 13:58:00,161.789,161.795,161.775,161.779,48,10,0
2026-07-10 13:59:00,161.778,161.781,161.754,161.761,49,10,0
2026-07-10 14:00:00,161.76,161.787,161.76,161.782,49,10,0
2026-07-10 14:01:00,161.783,161.796,161.775,161.782,48,10,0
2026-07-10 14:02:00,161.782,161.798,161.78,161.797,29,10,0
2026-07-10 14:03:00,161.798,161.816,161.795,161.815,48,10,0
2026-07-10 14:04:00,161.815,161.824,161.808,161.824,39,10,0
2026-07-10 14:05:00,161.824,161.835,161.81,161.811,41,10,0
2026-07-10 14:06:00,161.812,161.823,161.812,161.819,26,10,0
2026-07-10 14:07:00,161.819,161.829,161.806,161.809,55,10,0
2026-07-10 14:08:00,161.809,161.809,161.791,161.799,59,10,0
2026-07-10 14:09:00,161.799,161.799,161.793,161.794,19,10,0
2026-07-10 14:10:00,161.794,161.809,161.792,161.809,47,10,0
2026-07-10 14:11:00,161.806,161.807,161.797,161.798,36,10,0
2026-07-10 14:12:00,161.799,161.803,161.796,161.797,20,10,0
2026-07-10 14:13:00,161.797,161.801,161.782,161.785,34,10,0
2026-07-10 14:14:00,161.785,161.787,161.763,161.764,38,10,0
2026-07-10 14:15:00,161.762,161.795,161.762,161.785,36,10,0
2026-07-10 14:16:00,161.783,161.784,161.771,161.772,41,10,0
2026-07-10 14:17:00,161.77,161.787,161.77,161.784,27,10,0
2026-07-10 14:18:00,161.784,161.793,161.783,161.786,39,10,0
2026-07-10 14:19:00,161.786,161.789,161.771,161.774,30,10,0
2026-07-10 14:20:00,161.775,161.786,161.775,161.776,29,10,0
2026-07-10 14:21:00,161.779,161.784,161.758,161.776,58,10,0
2026-07-10 14:22:00,161.776,161.784,161.768,161.784,33,10,0
2026-07-10 14:23:00,161.783,161.788,161.782,161.785,26,10,0
2026-07-10 14:24:00,161.785,161.801,161.785,161.801,36,10,0
2026-07-10 14:25:00,161.804,161.809,161.782,161.782,52,10,0
2026-07-10 14:26:00,161.781,161.788,161.774,161.778,28,10,0
2026-07-10 14:27:00,161.779,161.779,161.759,161.768,39,10,0
2026-07-10 14:28:00,161.768,161.773,161.768,161.769,17,10,0
2026-07-10 14:29:00,161.769,161.769,161.756,161.758,33,10,0
2026-07-10 14:30:00,161.758,161.771,161.755,161.757,29,10,0
2026-07-10 14:31:00,161.757,161.761,161.744,161.759,31,10,0
2026-07-10 14:32:00,161.757,161.817,161.742,161.811,258,10,0
2026-07-10 14:33:00,161.809,161.861,161.79,161.793,317,10,0
